trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5401667,0.01284107,4388.156,0.010278137,0.027683442,35.60705
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.538875,0.012838821,4389.4956,0.010278137,0.027683442,35.677563
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.53758335,0.012836691,4390.8354,0.010278137,0.027683442,35.74807
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.53629166,0.012834694,4392.1763,0.010278137,0.027683442,35.818584
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.535,0.012832819,4393.5176,0.010278137,0.027683442,35.889114
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.53370833,0.012831076,4394.8594,0.010278137,0.027683442,35.95964
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.53241664,0.012829467,4396.202,0.010278137,0.027683442,36.03017
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.531125,0.012827987,4397.545,0.010278137,0.027683442,36.100708
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5298333,0.0128266495,4398.889,0.010278137,0.027683442,36.17125
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5285417,0.012825437,4400.233,0.010278137,0.027683442,36.241787
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.52725,0.012824364,4401.578,0.010278137,0.027683442,36.312332
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.52595836,0.012823423,4402.9233,0.010278137,0.027683442,36.382885
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.52466667,0.012822627,4404.269,0.010278137,0.027683442,36.45343
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.523375,0.012821967,4405.6157,0.010278137,0.027683442,36.52398
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.52208334,0.012821447,4406.9634,0.010278137,0.027683442,36.594524
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.52079165,0.012821068,4408.311,0.010278137,0.027683442,36.665073
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5195,0.012820835,4409.659,0.010278137,0.027683442,36.735622
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5182083,0.01282075,4411.0083,0.010278137,0.027683442,36.806164
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5169167,0.012820801,4412.358,0.010278137,0.027683442,36.876705
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.515625,0.012821004,4413.7075,0.010278137,0.027683442,36.94725
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5143333,0.012821347,4415.0586,0.010278137,0.027683442,37.017788
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5130417,0.012821856,4416.41,0.010278137,0.027683442,37.08832
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.51175,0.012822503,4417.7617,0.010278137,0.027683442,37.15885
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.51045835,0.012823302,4419.1143,0.010278137,0.027683442,37.229374
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.50916666,0.012824258,4420.4673,0.010278137,0.027683442,37.299904
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.507875,0.012825362,4421.821,0.010278137,0.027683442,37.370415
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.50658333,0.012826629,4423.1753,0.010278137,0.027683442,37.44092
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.50529164,0.012828047,4424.53,0.010278137,0.027683442,37.511425
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.504,0.012829629,4425.8853,0.010278137,0.027683442,37.58192
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5027083,0.012831363,4427.241,0.010278137,0.027683442,37.652405
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.5014167,0.012833261,4428.597,0.010278137,0.027683442,37.72288
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.500125,0.012835321,4429.9546,0.010278137,0.027683442,37.79335
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.49883333,0.012837544,4431.312,0.010278137,0.027683442,37.863808
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.49754167,0.012839923,4432.67,0.010278137,0.027683442,37.934258
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.49625,0.012842481,4434.03,0.010278137,0.027683442,38.0047
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.49495834,0.012845202,4435.389,0.010278137,0.027683442,38.075127
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.49366668,0.012848083,4436.7485,0.010278137,0.027683442,38.145546
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.492375,0.012851144,4438.1094,0.010278137,0.027683442,38.21595
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.49108332,0.012854374,4439.47,0.010278137,0.027683442,38.28634
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.48979166,0.012857773,4440.832,0.010278137,0.027683442,38.35672
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.4885,0.012861351,4442.194,0.010278137,0.027683442,38.427086
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.48720834,0.012865096,4443.557,0.010278137,0.027683442,38.49744
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.48591667,0.012869025,4444.921,0.010278137,0.027683442,38.567772
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.484625,0.012873129,4446.2847,0.010278137,0.027683442,38.638092
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.48333332,0.012877418,4447.649,0.010278137,0.027683442,38.70841
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.48204166,0.012881878,4449.0146,0.010278137,0.027683442,38.778698
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.48075,0.012886528,4450.3804,0.010278137,0.027683442,38.848965
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.47945833,0.012891358,4451.746,0.010278137,0.027683442,38.91922
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.47816667,0.012896375,4453.114,0.010278137,0.027683442,38.98946
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.476875,0.012901582,4454.4805,0.010278137,0.027683442,39.05968
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.47558334,0.012906974,4455.8486,0.010278137,0.027683442,39.129883
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.47429165,0.012912557,4457.218,0.010278137,0.027683442,39.200066
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.473,0.012918336,4458.587,0.010278137,0.027683442,39.27023
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.47170833,0.012924302,4459.9565,0.010278137,0.027683442,39.340374
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.47041667,0.01293047,4461.327,0.010278137,0.027683442,39.410496
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.469125,0.012936828,4462.6978,0.010278137,0.027683442,39.4806
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.46783334,0.012943391,4464.0693,0.010278137,0.027683442,39.55067
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.46654168,0.012950148,4465.4414,0.010278137,0.027683442,39.62073
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.46525,0.012957107,4466.8135,0.010278137,0.027683442,39.69076
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.46395832,0.012964277,4468.1875,0.010278137,0.027683442,39.760773
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.46266666,0.012971649,4469.561,0.010278137,0.027683442,39.830765
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.461375,0.012979234,4470.9355,0.010278137,0.027683442,39.900723
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.46008334,0.0129870195,4472.31,0.010278137,0.027683442,39.970657
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.45879167,0.012995022,4473.6855,0.010278137,0.027683442,40.040573
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.4575,0.013003238,4475.062,0.010278137,0.027683442,40.11046
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.45620832,0.01301167,4476.4385,0.010278137,0.027683442,40.18032
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.45491666,0.013020309,4477.816,0.010278137,0.027683442,40.250156
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.453625,0.013029177,4479.194,0.010278137,0.027683442,40.319958
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.45233333,0.013038264,4480.572,0.010278137,0.027683442,40.389744
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.45104167,0.013047578,4481.9507,0.010278137,0.027683442,40.45949
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.44975,0.0130571155,4483.33,0.010278137,0.027683442,40.529217
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.44845834,0.013066887,4484.711,0.010278137,0.027683442,40.598907
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.44716668,0.013076876,4486.0913,0.010278137,0.027683442,40.66857
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.445875,0.013087109,4487.4727,0.010278137,0.027683442,40.73821
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.44458333,0.013097572,4488.854,0.010278137,0.027683442,40.80781
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.44329166,0.013108278,4490.2363,0.010278137,0.027683442,40.87738
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.442,0.013119219,4491.619,0.010278137,0.027683442,40.946922
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.44070834,0.013130405,4493.003,0.010278137,0.027683442,41.016434
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.43941668,0.013141832,4494.387,0.010278137,0.027683442,41.08591
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.438125,0.013153518,4495.7715,0.010278137,0.027683442,41.155357
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.43683332,0.013165444,4497.1567,0.010278137,0.027683442,41.22477
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.43554166,0.013177626,4498.543,0.010278137,0.027683442,41.294144
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.43425,0.013190067,4499.9287,0.010278137,0.027683442,41.363483
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.43295833,0.01320277,4501.316,0.010278137,0.027683442,41.432793
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.43166667,0.013215729,4502.703,0.010278137,0.027683442,41.50206
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.430375,0.013228956,4504.092,0.010278137,0.027683442,41.5713
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.42908335,0.013242453,4505.4805,0.010278137,0.027683442,41.640495
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.42779166,0.013256224,4506.869,0.010278137,0.027683442,41.709663
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.4265,0.013270267,4508.2593,0.010278137,0.027683442,41.77879
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.42520833,0.013284588,4509.6494,0.010278137,0.027683442,41.84788
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.42391667,0.01329919,4511.0405,0.010278137,0.027683442,41.916935
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.422625,0.013314074,4512.432,0.010278137,0.027683442,41.985943
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.42133334,0.013329257,4513.824,0.010278137,0.027683442,42.054916
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.42004168,0.013344728,4515.2163,0.010278137,0.027683442,42.12385
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.41875,0.013360495,4516.61,0.010278137,0.027683442,42.19275
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.41745833,0.013376566,4518.0034,0.010278137,0.027683442,42.261604
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.41616666,0.013392942,4519.398,0.010278137,0.027683442,42.330418
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.414875,0.013409625,4520.7925,0.010278137,0.027683442,42.399193
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.41358334,0.013426624,4522.188,0.010278137,0.027683442,42.467922
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.41229168,0.013443942,4523.584,0.010278137,0.027683442,42.53661
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.411,0.013461578,4524.9805,0.010278137,0.027683442,42.605255
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.40970832,0.01347954,4526.3774,0.010278137,0.027683442,42.673866
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.40841666,0.013497833,4527.7754,0.010278137,0.027683442,42.742424
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.407125,0.013516466,4529.174,0.010278137,0.027683442,42.810936
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.40583333,0.013535443,4530.5723,0.010278137,0.027683442,42.879417
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.40454167,0.013554765,4531.972,0.010278137,0.027683442,42.947845
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.40325,0.013574434,4533.3716,0.010278137,0.027683442,43.01623
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.40195835,0.01359447,4534.7725,0.010278137,0.027683442,43.084564
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.40066665,0.01361486,4536.1733,0.010278137,0.027683442,43.152855
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.399375,0.013635623,4537.575,0.010278137,0.027683442,43.221104
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.39808333,0.013656763,4538.9766,0.010278137,0.027683442,43.289303
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.39679167,0.013678285,4540.38,0.010278137,0.027683442,43.357452
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.3955,0.0137001965,4541.783,0.010278137,0.027683442,43.42556
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.39420834,0.013722496,4543.187,0.010278137,0.027683442,43.49362
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.39291668,0.013745202,4544.592,0.010278137,0.027683442,43.56163
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.391625,0.013768316,4545.9966,0.010278137,0.027683442,43.629593
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.39033332,0.013791845,4547.402,0.010278137,0.027683442,43.697502
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.38904166,0.013815798,4548.8086,0.010278137,0.027683442,43.765366
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.38775,0.013840181,4550.215,0.010278137,0.027683442,43.83318
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.38645834,0.013864997,4551.622,0.010278137,0.027683442,43.90094
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.38516667,0.013890262,4553.03,0.010278137,0.027683442,43.968655
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.383875,0.01391599,4554.4385,0.010278137,0.027683442,44.036316
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.38258332,0.013942176,4555.847,0.010278137,0.027683442,44.103924
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.38129166,0.013968826,4557.257,0.010278137,0.027683442,44.17148
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.38,0.013995965,4558.6665,0.010278137,0.027683442,44.238987
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.37870833,0.014023598,4560.077,0.010278137,0.027683442,44.306442
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.37741667,0.014051729,4561.489,0.010278137,0.027683442,44.37384
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.376125,0.014080366,4562.9004,0.010278137,0.027683442,44.44119
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.37483335,0.014109531,4564.3125,0.010278137,0.027683442,44.508484
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.37354165,0.014139227,4565.725,0.010278137,0.027683442,44.575718
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.37225,0.014169465,4567.1387,0.010278137,0.027683442,44.642906
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.37095833,0.014200263,4568.5527,0.010278137,0.027683442,44.710033
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.36966667,0.0142316185,4569.9673,0.010278137,0.027683442,44.777107
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.368375,0.014263562,4571.3823,0.010278137,0.027683442,44.84413
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.36708334,0.014296095,4572.798,0.010278137,0.027683442,44.911095
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.36579168,0.014329221,4574.214,0.010278137,0.027683442,44.977997
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.3645,0.014362977,4575.631,0.010278137,0.027683442,45.04484
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.36320832,0.014397365,4577.048,0.010278137,0.027683442,45.11164
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.36191666,0.014432396,4578.4653,0.010278137,0.027683442,45.178375
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.360625,0.014468086,4579.8843,0.010278137,0.027683442,45.245056
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.35933334,0.014504461,4581.303,0.010278137,0.027683442,45.31168
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.35804167,0.014541521,4582.7227,0.010278137,0.027683442,45.37824
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.35675,0.014579301,4584.1426,0.010278137,0.027683442,45.44474
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.35545832,0.014617799,4585.5635,0.010278137,0.027683442,45.51119
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.35416666,0.014657045,4586.9844,0.010278137,0.027683442,45.577576
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.352875,0.014697053,4588.4062,0.010278137,0.027683442,45.643894
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.35158333,0.014737843,4589.8286,0.010278137,0.027683442,45.710167
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.35029167,0.014779431,4591.251,0.010278137,0.027683442,45.77637
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.349,0.014821844,4592.675,0.010278137,0.027683442,45.842514
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.34770834,0.014865102,4594.0986,0.010278137,0.027683442,45.908596
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.34641665,0.014909228,4595.523,0.010278137,0.027683442,45.974617
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.345125,0.014954239,4596.9478,0.010278137,0.027683442,46.040585
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.34383333,0.015000156,4598.3735,0.010278137,0.027683442,46.106483
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.34254166,0.01504701,4599.7993,0.010278137,0.027683442,46.172318
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.34125,0.015094832,4601.2266,0.010278137,0.027683442,46.23809
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.33995834,0.015143633,4602.6533,0.010278137,0.027683442,46.303802
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.33866668,0.015193453,4604.081,0.010278137,0.027683442,46.369457
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.337375,0.015244308,4605.51,0.010278137,0.027683442,46.435036
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.33608332,0.015296232,4606.9385,0.010278137,0.027683442,46.500553
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.33479166,0.0153492605,4608.368,0.010278137,0.027683442,46.56602
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.3335,0.015403423,4609.798,0.010278137,0.027683442,46.631413
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.33220834,0.015458752,4611.2285,0.010278137,0.027683442,46.69674
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.33091667,0.015515279,4612.6597,0.010278137,0.027683442,46.761997
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.329625,0.015573037,4614.091,0.010278137,0.027683442,46.827194
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.32833335,0.01563207,4615.523,0.010278137,0.027683442,46.892326
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.32704166,0.015692402,4616.9556,0.010278137,0.027683442,46.957397
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.32575,0.015754083,4618.3887,0.010278137,0.027683442,47.0224
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.32445833,0.01581715,4619.8228,0.010278137,0.027683442,47.08733
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.32316667,0.01588165,4621.2573,0.010278137,0.027683442,47.152203
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.321875,0.015947621,4622.692,0.010278137,0.027683442,47.217003
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.32058334,0.016015116,4624.1274,0.010278137,0.027683442,47.281742
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.31929168,0.016084164,4625.5635,0.010278137,0.027683442,47.346405
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.318,0.016154842,4627.0005,0.010278137,0.027683442,47.411007
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.31670833,0.016227178,4628.437,0.010278137,0.027683442,47.475533
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.31541666,0.016301235,4629.8745,0.010278137,0.027683442,47.539997
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.314125,0.016377062,4631.313,0.010278137,0.027683442,47.60439
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.31283334,0.016454726,4632.7515,0.010278137,0.027683442,47.668716
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.31154168,0.016534287,4634.1904,0.010278137,0.027683442,47.73297
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.31025,0.016615791,4635.6304,0.010278137,0.027683442,47.79716
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.30895832,0.016699323,4637.071,0.010278137,0.027683442,47.861282
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.30766666,0.01678494,4638.5117,0.010278137,0.027683442,47.92533
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.306375,0.016872708,4639.9526,0.010278137,0.027683442,47.98932
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.30508333,0.016962703,4641.395,0.010278137,0.027683442,48.053215
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.30379167,0.017055016,4642.8374,0.010278137,0.027683442,48.117058
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.3025,0.0171497,4644.2803,0.010278137,0.027683442,48.18082
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.30120835,0.017246861,4645.7236,0.010278137,0.027683442,48.244522
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.29991665,0.017346572,4647.168,0.010278137,0.027683442,48.308155
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.298625,0.017448919,4648.613,0.010278137,0.027683442,48.371704
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.29733333,0.017554011,4650.0576,0.010278137,0.027683442,48.43519
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.29604167,0.017661922,4651.5034,0.010278137,0.027683442,48.498608
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.29475,0.017772786,4652.9497,0.010278137,0.027683442,48.56194
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.29345834,0.01788668,4654.3965,0.010278137,0.027683442,48.62521
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.29216668,0.018003717,4655.8438,0.010278137,0.027683442,48.688408
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.290875,0.018124044,4657.292,0.010278137,0.027683442,48.751534
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.28958333,0.018247735,4658.7407,0.010278137,0.027683442,48.814587
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.28829166,0.01837494,4660.189,0.010278137,0.027683442,48.877563
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.287,0.018505797,4661.6387,0.010278137,0.027683442,48.94047
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.28570834,0.018640433,4663.089,0.010278137,0.027683442,49.003304
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.28441668,0.01877898,4664.5396,0.010278137,0.027683442,49.06606
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.283125,0.018921608,4665.9907,0.010278137,0.027683442,49.128742
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.28183332,0.019068457,4667.4424,0.010278137,0.027683442,49.19136
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.28054166,0.019219695,4668.8945,0.010278137,0.027683442,49.2539
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.27925,0.019375496,4670.347,0.010278137,0.027683442,49.31636
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.27795833,0.019536026,4671.8003,0.010278137,0.027683442,49.37875
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.27666667,0.019701488,4673.254,0.010278137,0.027683442,49.44106
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.275375,0.019872054,4674.7085,0.010278137,0.027683442,49.503307
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.27408335,0.020047953,4676.163,0.010278137,0.027683442,49.565468
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.27279165,0.020229382,4677.619,0.010278137,0.027683442,49.62756
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.2715,0.020416558,4679.0747,0.010278137,0.027683442,49.68958
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.27020833,0.020609727,4680.5312,0.010278137,0.027683442,49.75152
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.26891667,0.020809133,4681.9883,0.010278137,0.027683442,49.81338
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.267625,0.021015007,4683.4453,0.010278137,0.027683442,49.87517
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.26633334,0.021227647,4684.904,0.010278137,0.027683442,49.936886
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.26504168,0.021447308,4686.362,0.010278137,0.027683442,49.998528
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.26375,0.021674301,4687.8213,0.010278137,0.027683442,50.06009
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.26245832,0.02190891,4689.281,0.010278137,0.027683442,50.121574
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.26116666,0.022151474,4690.7417,0.010278137,0.027683442,50.18299
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.259875,0.022402316,4692.2017,0.010278137,0.027683442,50.24432
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.25858334,0.022661794,4693.663,0.010278137,0.027683442,50.30558
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.25729167,0.02293028,4695.125,0.010278137,0.027683442,50.366753
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.256,0.023208141,4696.5864,0.010278137,0.027683442,50.427864
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.25470832,0.023495805,4698.0493,0.010278137,0.027683442,50.488895
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.25341666,0.023793694,4699.513,0.010278137,0.027683442,50.549843
92,4.65,19.7,23.148702085250225,-2.8315303265940903,0.252125,0.024102226,4700.977,0.010278137,0.027683442,50.610714
