trajectory,C,u_per,I,u,soc,R1,C1,R0,k
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.27601665,0.010971099,1194.7004,0.007840646,0.033058017
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.27501944,0.010981713,1194.6357,0.007840646,0.03306988
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.27402222,0.010992333,1194.571,0.007840646,0.03308174
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.273025,0.011002959,1194.5063,0.007840646,0.033093635
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2720278,0.01101359,1194.4418,0.007840646,0.033105537
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.27103055,0.011024226,1194.3773,0.007840646,0.033117447
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.27003333,0.01103487,1194.3129,0.007840646,0.033129375
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2690361,0.011045517,1194.2484,0.007840646,0.03314131
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2680389,0.011056172,1194.1842,0.007840646,0.03315327
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.26704165,0.011066831,1194.1199,0.007840646,0.033165228
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.26604444,0.011077495,1194.0557,0.007840646,0.03317721
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.26504722,0.011088166,1193.9917,0.007840646,0.0331892
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.26405,0.011098842,1193.9275,0.007840646,0.033201195
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2630528,0.0111095235,1193.8635,0.007840646,0.033213217
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.26205555,0.01112021,1193.7996,0.007840646,0.033225246
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.26105833,0.011130905,1193.7357,0.007840646,0.033237286
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.26006112,0.011141602,1193.6719,0.007840646,0.033249345
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2590639,0.011152307,1193.608,0.007840646,0.03326142
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.25806665,0.011163016,1193.5444,0.007840646,0.033273492
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.25706944,0.011173732,1193.4807,0.007840646,0.033285588
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.25607222,0.011184451,1193.4172,0.007840646,0.033297695
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.255075,0.011195178,1193.3536,0.007840646,0.033309817
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2540778,0.01120591,1193.2902,0.007840646,0.03332195
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.25308055,0.011216647,1193.2268,0.007840646,0.033334095
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.25208333,0.011227389,1193.1635,0.007840646,0.03334626
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.25108612,0.011238137,1193.1002,0.007840646,0.03335843
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2500889,0.011248891,1193.037,0.007840646,0.033370618
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24909167,0.01125965,1192.9739,0.007840646,0.03338282
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24809444,0.011270414,1192.9108,0.007840646,0.03339504
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24709722,0.011281185,1192.8478,0.007840646,0.03340726
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2461,0.01129196,1192.7848,0.007840646,0.033419494
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24510278,0.01130274,1192.7219,0.007840646,0.033431754
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24410556,0.011313526,1192.659,0.007840646,0.033444017
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24310833,0.011324318,1192.5963,0.007840646,0.0334563
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24211112,0.011335117,1192.5336,0.007840646,0.033468585
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24111389,0.011345918,1192.471,0.007840646,0.033480894
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.24011667,0.011356726,1192.4083,0.007840646,0.03349322
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23911944,0.011367539,1192.3458,0.007840646,0.03350555
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23812222,0.011378358,1192.2834,0.007840646,0.033517886
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.237125,0.011389181,1192.221,0.007840646,0.033530243
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23612778,0.01140001,1192.1587,0.007840646,0.033542637
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23513055,0.011410846,1192.0963,0.007840646,0.033555012
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23413333,0.011421686,1192.0342,0.007840646,0.03356742
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23313612,0.01143253,1191.972,0.007840646,0.033579826
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23213889,0.011443382,1191.9099,0.007840646,0.033592258
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23114167,0.011454239,1191.8479,0.007840646,0.03360469
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.23014444,0.0114651,1191.786,0.007840646,0.03361715
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22914723,0.011475965,1191.7241,0.007840646,0.03362962
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22815,0.011486838,1191.6624,0.007840646,0.033642087
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22715278,0.0114977155,1191.6005,0.007840646,0.033654593
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22615555,0.011508598,1191.5388,0.007840646,0.03366709
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22515833,0.011519485,1191.4772,0.007840646,0.033679623
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22416112,0.011530379,1191.4155,0.007840646,0.033692155
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22316389,0.011541277,1191.354,0.007840646,0.033704698
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22216667,0.01155218,1191.2926,0.007840646,0.033717267
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22116944,0.011563089,1191.2312,0.007840646,0.03372984
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.22017223,0.011574004,1191.1698,0.007840646,0.033742428
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.219175,0.011584922,1191.1086,0.007840646,0.033755027
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.21817778,0.011595847,1191.0475,0.007840646,0.03376764
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.21718055,0.011606775,1190.9863,0.007840646,0.033780277
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.21618333,0.011617712,1190.9253,0.007840646,0.033792917
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2151861,0.01162865,1190.8643,0.007840646,0.033805568
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.21418889,0.011639596,1190.8033,0.007840646,0.03381824
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.21319167,0.011650546,1190.7424,0.007840646,0.033830933
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.21219444,0.011661502,1190.6814,0.007840646,0.03384363
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.21119723,0.0116724605,1190.6207,0.007840646,0.03385634
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2102,0.011683428,1190.56,0.007840646,0.033869073
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20920278,0.011694398,1190.4994,0.007840646,0.03388181
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20820555,0.011705374,1190.4388,0.007840646,0.033894554
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20720834,0.011716355,1190.3784,0.007840646,0.033907324
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.2062111,0.011727341,1190.3179,0.007840646,0.03392011
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20521389,0.011738332,1190.2574,0.007840646,0.033932906
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20421667,0.011749328,1190.1973,0.007840646,0.033945713
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20321944,0.01176033,1190.137,0.007840646,0.03395853
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20222223,0.011771335,1190.0768,0.007840646,0.033971377
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.201225,0.011782346,1190.0166,0.007840646,0.033984225
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.20022778,0.011793364,1189.9565,0.007840646,0.033997096
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19923055,0.011804385,1189.8965,0.007840646,0.034009956
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19823334,0.011815412,1189.8368,0.007840646,0.034022864
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.1972361,0.011826444,1189.7767,0.007840646,0.03403577
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19623889,0.01183748,1189.7169,0.007840646,0.03404868
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19524166,0.011848522,1189.6572,0.007840646,0.034061626
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19424444,0.011859568,1189.5975,0.007840646,0.034074564
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19324723,0.01187062,1189.5378,0.007840646,0.034087535
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19225,0.0118816765,1189.4783,0.007840646,0.034100495
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19125278,0.011892737,1189.4188,0.007840646,0.034113497
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.19025555,0.011903805,1189.3593,0.007840646,0.0341265
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18925834,0.011914876,1189.2999,0.007840646,0.034139518
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.1882611,0.011925951,1189.2407,0.007840646,0.03415255
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18726389,0.011937032,1189.1814,0.007840646,0.03416561
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18626666,0.011948118,1189.1223,0.007840646,0.034178656
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18526945,0.01195921,1189.0632,0.007840646,0.03419173
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18427223,0.011970307,1189.0042,0.007840646,0.034204822
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.183275,0.011981407,1188.9452,0.007840646,0.034217924
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18227778,0.011992512,1188.8862,0.007840646,0.03423104
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18128055,0.012003623,1188.8274,0.007840646,0.034244176
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.18028334,0.012014738,1188.7687,0.007840646,0.03425732
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.1792861,0.012025858,1188.7098,0.007840646,0.03427048
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17828889,0.012036984,1188.6511,0.007840646,0.034283664
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17729166,0.012048114,1188.5925,0.007840646,0.03429685
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17629445,0.012059248,1188.534,0.007840646,0.034310047
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17529722,0.0120703885,1188.4755,0.007840646,0.03432326
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.1743,0.012081532,1188.4172,0.007840646,0.034336496
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17330278,0.012092682,1188.3588,0.007840646,0.034349743
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17230555,0.012103835,1188.3005,0.007840646,0.034363005
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17130834,0.012114994,1188.2423,0.007840646,0.034376282
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.17031111,0.012126158,1188.1841,0.007840646,0.034389567
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.1693139,0.0121373255,1188.126,0.007840646,0.03440287
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.16831666,0.0121484995,1188.0679,0.007840646,0.03441619
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.16731945,0.012159677,1188.0101,0.007840646,0.034429528
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.16632222,0.01217086,1187.9521,0.007840646,0.034442868
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.165325,0.012182047,1187.8942,0.007840646,0.034456227
69,3.59,24.1,17.87179365291361,-3.4639533437014003,0.16432777,0.012193239,1187.8365,0.007840646,0.034469604
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9999979,0.004957663,1326.1295,0.0073861605,0.022458449
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.99896944,0.0049646613,1326.0178,0.0073861605,0.022465225
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9979389,0.004971686,1325.906,0.0073861605,0.022472033
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9969083,0.0049787196,1325.7942,0.0073861605,0.02247886
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9958778,0.0049857646,1325.6823,0.0073861605,0.022485685
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.99484724,0.0049928203,1325.5704,0.0073861605,0.022492526
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9938167,0.0049998863,1325.4586,0.0073861605,0.022499377
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9927861,0.005006963,1325.3468,0.0073861605,0.022506246
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.99175555,0.0050140503,1325.2349,0.0073861605,0.022513123
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.990725,0.0050211484,1325.123,0.0073861605,0.022520015
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9896944,0.0050282567,1325.0114,0.0073861605,0.022526924
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9886639,0.0050353752,1324.8995,0.0073861605,0.022533834
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.98763335,0.005042506,1324.7878,0.0073861605,0.022540769
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9866028,0.005049646,1324.676,0.0073861605,0.022547703
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9855722,0.005056797,1324.5642,0.0073861605,0.022554662
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.98454165,0.0050639585,1324.4525,0.0073861605,0.022561625
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9835111,0.005071132,1324.3407,0.0073861605,0.02256861
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9824805,0.005078315,1324.229,0.0073861605,0.022575594
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.98145,0.0050855083,1324.1173,0.0073861605,0.022582607
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.98041946,0.005092713,1324.0056,0.0073861605,0.022589618
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9793889,0.005099929,1323.8939,0.0073861605,0.022596654
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9783583,0.0051071546,1323.7822,0.0073861605,0.022603698
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.97732776,0.0051143914,1323.6705,0.0073861605,0.022610754
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9762972,0.00512164,1323.559,0.0073861605,0.022617823
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9752667,0.0051288973,1323.4473,0.0073861605,0.022624904
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.97423613,0.0051361667,1323.3356,0.0073861605,0.022631995
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.97320557,0.0051434473,1323.224,0.0073861605,0.022639101
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.972175,0.0051507377,1323.1124,0.0073861605,0.022646217
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.97114444,0.0051580397,1323.0006,0.0073861605,0.022653352
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9701139,0.005165352,1322.889,0.0073861605,0.022660498
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9690833,0.005172676,1322.7775,0.0073861605,0.022667658
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9680528,0.0051800096,1322.6659,0.0073861605,0.022674827
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.96702224,0.005187355,1322.5543,0.0073861605,0.02268201
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9659917,0.0051947115,1322.4427,0.0073861605,0.022689212
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9649611,0.0052020783,1322.3313,0.0073861605,0.022696417
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.96393055,0.005209456,1322.2197,0.0073861605,0.02270364
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9629,0.0052168444,1322.1082,0.0073861605,0.022710873
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9618694,0.0052242447,1321.9967,0.0073861605,0.022718124
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9608389,0.0052316547,1321.8851,0.0073861605,0.022725387
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.95980835,0.005239076,1321.7737,0.0073861605,0.022732662
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9587778,0.0052465084,1321.6622,0.0073861605,0.022739947
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9577472,0.0052539525,1321.5508,0.0073861605,0.022747243
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.95671666,0.0052614063,1321.4392,0.0073861605,0.022754565
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9556861,0.0052688727,1321.3278,0.0073861605,0.022761887
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9546555,0.0052763484,1321.2164,0.0073861605,0.02276923
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.953625,0.005283836,1321.105,0.0073861605,0.022776578
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.95259446,0.005291335,1320.9935,0.0073861605,0.022783944
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9515639,0.005298844,1320.8822,0.0073861605,0.022791324
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.95053333,0.005306365,1320.7709,0.0073861605,0.022798719
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.94950277,0.0053138966,1320.6594,0.0073861605,0.02280612
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9484722,0.0053214394,1320.5481,0.0073861605,0.02281354
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.94744164,0.0053289933,1320.4368,0.0073861605,0.022820972
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.94641113,0.005336557,1320.3253,0.0073861605,0.022828419
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.94538057,0.0053441334,1320.214,0.0073861605,0.022835879
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.94435,0.0053517204,1320.1027,0.0073861605,0.02284334
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.94331944,0.0053593186,1319.9915,0.0073861605,0.022850838
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9422889,0.005366928,1319.8801,0.0073861605,0.022858324
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9412583,0.0053745485,1319.7688,0.0073861605,0.022865837
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9402278,0.005382179,1319.6576,0.0073861605,0.02287336
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.93919724,0.005389822,1319.5464,0.0073861605,0.0228809
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9381667,0.005397476,1319.435,0.0073861605,0.022888454
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9371361,0.005405141,1319.3237,0.0073861605,0.02289602
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.93610555,0.005412817,1319.2125,0.0073861605,0.022903595
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.935075,0.0054205046,1319.1014,0.0073861605,0.022911187
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9340444,0.0054282034,1318.9902,0.0073861605,0.022918792
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9330139,0.005435913,1318.879,0.0073861605,0.022926409
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.93198335,0.005443635,1318.768,0.0073861605,0.022934048
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9309528,0.005451367,1318.6567,0.0073861605,0.022941686
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9299222,0.00545911,1318.5455,0.0073861605,0.022949347
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.92889166,0.0054668654,1318.4343,0.0073861605,0.022957021
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9278611,0.005474631,1318.3232,0.0073861605,0.022964707
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.92683053,0.0054824087,1318.2122,0.0073861605,0.02297241
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9258,0.0054901973,1318.1011,0.0073861605,0.022980122
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.92476946,0.0054979967,1317.99,0.0073861605,0.022987846
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9237389,0.0055058077,1317.8788,0.0073861605,0.022995587
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.92270833,0.005513631,1317.7678,0.0073861605,0.023003343
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.92167777,0.0055214646,1317.6567,0.0073861605,0.023011114
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9206472,0.00552931,1317.5458,0.0073861605,0.023018895
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.91961664,0.005537167,1317.4347,0.0073861605,0.023026684
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.91858613,0.005545034,1317.3237,0.0073861605,0.023034496
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9175556,0.005552914,1317.2126,0.0073861605,0.023042321
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.916525,0.0055608046,1317.1017,0.0073861605,0.023050154
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.91549444,0.005568707,1316.9907,0.0073861605,0.02305801
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9144639,0.0055766203,1316.8798,0.0073861605,0.02306587
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9134333,0.005584545,1316.7688,0.0073861605,0.02307375
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.91240275,0.005592482,1316.6578,0.0073861605,0.023081642
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.91137224,0.005600429,1316.547,0.0073861605,0.023089554
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9103417,0.0056083887,1316.436,0.0073861605,0.023097469
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9093111,0.005616359,1316.3252,0.0073861605,0.0231054
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.90828055,0.005624342,1316.2142,0.0073861605,0.023113346
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.90725,0.005632335,1316.1035,0.0073861605,0.023121307
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9062194,0.0056403405,1315.9924,0.0073861605,0.02312929
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9051889,0.005648356,1315.8816,0.0073861605,0.023137273
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.90415835,0.005656385,1315.7709,0.0073861605,0.023145279
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9031278,0.005664425,1315.66,0.0073861605,0.0231533
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9020972,0.005672476,1315.5492,0.0073861605,0.023161326
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.90106666,0.0056805382,1315.4384,0.0073861605,0.023169369
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.9000361,0.0056886123,1315.3276,0.0073861605,0.02317743
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.89900553,0.0056966976,1315.2169,0.0073861605,0.023185505
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.897975,0.005704795,1315.1062,0.0073861605,0.023193594
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.89694446,0.005712904,1314.9954,0.0073861605,0.023201697
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8959139,0.0057210242,1314.8845,0.0073861605,0.023209807
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.89488333,0.0057291565,1314.7739,0.0073861605,0.02321794
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8938528,0.0057373005,1314.6632,0.0073861605,0.023226086
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8928222,0.0057454556,1314.5525,0.0073861605,0.023234248
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.89179164,0.0057536224,1314.4418,0.0073861605,0.023242423
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.89076114,0.0057618003,1314.3312,0.0073861605,0.023250604
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8897306,0.0057699904,1314.2206,0.0073861605,0.023258803
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8887,0.005778192,1314.1099,0.0073861605,0.023267021
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.88766944,0.005786406,1313.9993,0.0073861605,0.023275247
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8866389,0.0057946313,1313.8887,0.0073861605,0.023283496
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8856083,0.0058028675,1313.7781,0.0073861605,0.023291752
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.88457775,0.005811116,1313.6675,0.0073861605,0.02330003
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.88354725,0.005819376,1313.5569,0.0073861605,0.023308318
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8825167,0.005827648,1313.4464,0.0073861605,0.023316614
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8814861,0.0058359313,1313.3358,0.0073861605,0.02332493
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.88045555,0.0058442266,1313.2252,0.0073861605,0.023333263
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.879425,0.0058525335,1313.1147,0.0073861605,0.023341607
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8783944,0.0058608525,1313.0044,0.0073861605,0.023349963
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.87736386,0.0058691828,1312.8938,0.0073861605,0.02335834
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.87633336,0.0058775246,1312.7833,0.0073861605,0.02336673
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8753028,0.0058858786,1312.6729,0.0073861605,0.023375139
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8742722,0.005894244,1312.5625,0.0073861605,0.023383552
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.87324166,0.0059026214,1312.452,0.0073861605,0.023391979
70,3.71,8.9,18.46917951317813,-1.2792192846034216,0.8722111,0.005911011,1312.3416,0.0073861605,0.023400431
