trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.228825,0.008428661,2009.7886,0.008115155,0.029053422,60.321217
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22803889,0.008505735,2009.584,0.008115155,0.029053422,60.362522
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22725278,0.008584576,2009.3799,0.008115155,0.029053422,60.4038
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22646667,0.008665226,2009.1755,0.008115155,0.029053422,60.445057
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22568056,0.008747727,2008.9712,0.008115155,0.029053422,60.486298
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22489445,0.0088321185,2008.7673,0.008115155,0.029053422,60.527527
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22410834,0.008918446,2008.5635,0.008115155,0.029053422,60.568733
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22332223,0.00900675,2008.3594,0.008115155,0.029053422,60.60992
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22253612,0.00909708,2008.1556,0.008115155,0.029053422,60.65109
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22175,0.009189477,2007.9518,0.008115155,0.029053422,60.692238
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.2209639,0.0092839915,2007.7484,0.008115155,0.029053422,60.733368
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.22017778,0.009380668,2007.5448,0.008115155,0.029053422,60.774483
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21939167,0.009479559,2007.3414,0.008115155,0.029053422,60.815575
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21860555,0.009580713,2007.1378,0.008115155,0.029053422,60.85666
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21781944,0.009684177,2006.9347,0.008115155,0.029053422,60.897713
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21703333,0.009790009,2006.7316,0.008115155,0.029053422,60.938747
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21624722,0.009898256,2006.5283,0.008115155,0.029053422,60.97978
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.2154611,0.010008974,2006.3254,0.008115155,0.029053422,61.020775
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.214675,0.010122221,2006.1223,0.008115155,0.029053422,61.061756
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21388888,0.01023805,2005.9194,0.008115155,0.029053422,61.10272
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21310277,0.010356519,2005.7166,0.008115155,0.029053422,61.14366
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21231666,0.010477687,2005.5142,0.008115155,0.029053422,61.18459
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21153055,0.010601612,2005.3115,0.008115155,0.029053422,61.2255
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.21074444,0.010728359,2005.1089,0.008115155,0.029053422,61.26638
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20995833,0.010857984,2004.9064,0.008115155,0.029053422,61.30726
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20917222,0.010990556,2004.7042,0.008115155,0.029053422,61.348106
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20838611,0.0111261355,2004.5021,0.008115155,0.029053422,61.388935
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.2076,0.01126479,2004.2997,0.008115155,0.029053422,61.429745
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20681389,0.011406586,2004.0974,0.008115155,0.029053422,61.47054
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20602778,0.011551589,2003.8958,0.008115155,0.029053422,61.511314
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20524167,0.011699875,2003.6936,0.008115155,0.029053422,61.55206
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20445555,0.01185151,2003.4918,0.008115155,0.029053422,61.5928
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20366944,0.012006566,2003.2899,0.008115155,0.029053422,61.633514
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20288333,0.012165113,2003.0885,0.008115155,0.029053422,61.674213
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20209722,0.012327236,2002.887,0.008115155,0.029053422,61.71489
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.20131111,0.012493003,2002.6853,0.008115155,0.029053422,61.75554
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.200525,0.012662491,2002.4841,0.008115155,0.029053422,61.796177
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19973889,0.012835782,2002.2826,0.008115155,0.029053422,61.836796
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19895278,0.013012954,2002.0814,0.008115155,0.029053422,61.877396
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19816667,0.013194088,2001.8801,0.008115155,0.029053422,61.917973
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19738056,0.013379273,2001.6792,0.008115155,0.029053422,61.958534
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19659445,0.013568588,2001.4781,0.008115155,0.029053422,61.99907
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19580834,0.013762119,2001.2772,0.008115155,0.029053422,62.039597
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19502223,0.013959951,2001.0767,0.008115155,0.029053422,62.08009
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19423611,0.014162175,2000.876,0.008115155,0.029053422,62.120567
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19345,0.014368884,2000.6749,0.008115155,0.029053422,62.161034
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.1926639,0.01458016,2000.4747,0.008115155,0.029053422,62.20147
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19187778,0.014796102,2000.2742,0.008115155,0.029053422,62.24189
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19109167,0.015016808,2000.0737,0.008115155,0.029053422,62.282288
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.19030556,0.015242367,1999.8734,0.008115155,0.029053422,62.32267
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18951945,0.015472878,1999.6732,0.008115155,0.029053422,62.36303
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18873334,0.015708435,1999.473,0.008115155,0.029053422,62.403362
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18794723,0.015949145,1999.273,0.008115155,0.029053422,62.44369
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18716112,0.016195104,1999.0731,0.008115155,0.029053422,62.483986
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.186375,0.016446412,1998.8732,0.008115155,0.029053422,62.52427
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.1855889,0.016703183,1998.6733,0.008115155,0.029053422,62.56453
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18480277,0.016965507,1998.4736,0.008115155,0.029053422,62.604767
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18401666,0.017233502,1998.2739,0.008115155,0.029053422,62.64498
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18323055,0.01750727,1998.0743,0.008115155,0.029053422,62.685184
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18244444,0.017786916,1997.8749,0.008115155,0.029053422,62.72536
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18165833,0.018072557,1997.6754,0.008115155,0.029053422,62.765514
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.18087222,0.018364303,1997.4763,0.008115155,0.029053422,62.805653
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.1800861,0.018662265,1997.2771,0.008115155,0.029053422,62.84577
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.1793,0.018966552,1997.078,0.008115155,0.029053422,62.885864
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17851388,0.019277286,1996.879,0.008115155,0.029053422,62.925945
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17772777,0.019594574,1996.6802,0.008115155,0.029053422,62.965996
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17694166,0.019918535,1996.4811,0.008115155,0.029053422,63.00603
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17615555,0.020249294,1996.2822,0.008115155,0.029053422,63.04605
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17536944,0.02058696,1996.0837,0.008115155,0.029053422,63.086033
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17458333,0.020931654,1995.8851,0.008115155,0.029053422,63.12601
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17379722,0.0212835,1995.6865,0.008115155,0.029053422,63.165962
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17301111,0.021642607,1995.488,0.008115155,0.029053422,63.20589
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.172225,0.022009112,1995.2894,0.008115155,0.029053422,63.245804
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17143889,0.022383131,1995.0916,0.008115155,0.029053422,63.28569
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.17065278,0.022764772,1994.8932,0.008115155,0.029053422,63.32556
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16986667,0.023154184,1994.6951,0.008115155,0.029053422,63.365406
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16908056,0.023551468,1994.4971,0.008115155,0.029053422,63.405235
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16829444,0.023956757,1994.299,0.008115155,0.029053422,63.445038
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16750833,0.024370164,1994.1013,0.008115155,0.029053422,63.484818
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16672222,0.024791826,1993.9034,0.008115155,0.029053422,63.524586
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16593611,0.025221854,1993.7057,0.008115155,0.029053422,63.564323
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16515,0.025660377,1993.508,0.008115155,0.029053422,63.604046
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16436389,0.026107524,1993.3105,0.008115155,0.029053422,63.643753
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16357778,0.026563402,1993.113,0.008115155,0.029053422,63.683426
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16279167,0.027028158,1992.9159,0.008115155,0.029053422,63.72308
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16200556,0.027501881,1992.7185,0.008115155,0.029053422,63.76272
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16121945,0.027984709,1992.5212,0.008115155,0.029053422,63.802338
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.16043334,0.028476764,1992.3242,0.008115155,0.029053422,63.841927
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15964723,0.028978158,1992.1273,0.008115155,0.029053422,63.8815
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15886112,0.029489018,1991.9303,0.008115155,0.029053422,63.92105
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.158075,0.030009437,1991.7334,0.008115155,0.029053422,63.960583
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.1572889,0.030539554,1991.5367,0.008115155,0.029053422,64.00009
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15650278,0.031079467,1991.3401,0.008115155,0.029053422,64.03957
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15571667,0.031629305,1991.1434,0.008115155,0.029053422,64.07905
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15493056,0.03218915,1990.9469,0.008115155,0.029053422,64.118484
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15414445,0.032759123,1990.7505,0.008115155,0.029053422,64.157906
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15335834,0.03333933,1990.5541,0.008115155,0.029053422,64.1973
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15257223,0.033929877,1990.3579,0.008115155,0.029053422,64.23668
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.1517861,0.034530863,1990.1616,0.008115155,0.029053422,64.27604
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.151,0.035142362,1989.9656,0.008115155,0.029053422,64.31538
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.15021388,0.035764497,1989.7695,0.008115155,0.029053422,64.35469
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14942777,0.03639732,1989.5736,0.008115155,0.029053422,64.39398
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14864166,0.037040945,1989.3777,0.008115155,0.029053422,64.43325
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14785555,0.037695453,1989.1819,0.008115155,0.029053422,64.4725
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14706944,0.03836092,1988.9861,0.008115155,0.029053422,64.511734
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14628333,0.03903741,1988.7905,0.008115155,0.029053422,64.550934
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14549722,0.03972501,1988.5951,0.008115155,0.029053422,64.59011
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.1447111,0.040423762,1988.3997,0.008115155,0.029053422,64.62927
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.143925,0.04113375,1988.2042,0.008115155,0.029053422,64.66841
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14313889,0.04185501,1988.009,0.008115155,0.029053422,64.707535
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14235277,0.042587616,1987.8138,0.008115155,0.029053422,64.74663
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14156666,0.043331582,1987.6185,0.008115155,0.029053422,64.7857
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.14078055,0.044086963,1987.4238,0.008115155,0.029053422,64.824745
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13999444,0.044853784,1987.229,0.008115155,0.029053422,64.86378
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13920833,0.045632083,1987.0339,0.008115155,0.029053422,64.90279
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13842222,0.046421874,1986.8392,0.008115155,0.029053422,64.94178
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13763611,0.047223162,1986.6445,0.008115155,0.029053422,64.980736
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13685,0.048035964,1986.45,0.008115155,0.029053422,65.01968
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13606389,0.04886027,1986.2554,0.008115155,0.029053422,65.058586
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13527778,0.04969608,1986.0608,0.008115155,0.029053422,65.09749
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13449167,0.050543386,1985.8665,0.008115155,0.029053422,65.13635
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13370556,0.05140214,1985.6724,0.008115155,0.029053422,65.17521
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13291945,0.052272342,1985.478,0.008115155,0.029053422,65.21404
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13213333,0.053153925,1985.2839,0.008115155,0.029053422,65.25285
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13134722,0.054046847,1985.0901,0.008115155,0.029053422,65.29163
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.13056111,0.05495106,1984.8962,0.008115155,0.029053422,65.3304
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.129775,0.055866506,1984.7023,0.008115155,0.029053422,65.369125
50,2.83,23.5,14.088349871238306,-3.3777138413685845,0.12898889,0.0567931,1984.5083,0.008115155,0.029053422,65.40785
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.99999845,0.005000027,2316.1821,0.008131446,0.02820495,21.107967
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9992139,0.005000027,2315.837,0.008131446,0.02820495,21.136763
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.99842775,0.005000027,2315.4907,0.008131446,0.02820495,21.165651
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9976417,0.005000027,2315.1445,0.008131446,0.02820495,21.19457
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.99685556,0.0050000274,2314.799,0.008131446,0.02820495,21.22353
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.99606943,0.0050000274,2314.4536,0.008131446,0.02820495,21.25252
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9952833,0.0050000274,2314.1084,0.008131446,0.02820495,21.281551
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.99449724,0.0050000274,2313.763,0.008131446,0.02820495,21.310608
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9937111,0.005000028,2313.4182,0.008131446,0.02820495,21.339705
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.992925,0.005000028,2313.073,0.008131446,0.02820495,21.368834
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.99213886,0.005000028,2312.7285,0.008131446,0.02820495,21.398
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9913528,0.005000028,2312.3835,0.008131446,0.02820495,21.4272
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9905667,0.0050000283,2312.039,0.008131446,0.02820495,21.456436
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.98978055,0.0050000283,2311.6946,0.008131446,0.02820495,21.485708
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9889944,0.0050000283,2311.3506,0.008131446,0.02820495,21.515015
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.98820835,0.0050000283,2311.0066,0.008131446,0.02820495,21.544352
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9874222,0.0050000288,2310.6626,0.008131446,0.02820495,21.573725
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9866361,0.0050000288,2310.3188,0.008131446,0.02820495,21.603136
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.98585,0.0050000288,2309.975,0.008131446,0.02820495,21.632584
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9850639,0.005000029,2309.6318,0.008131446,0.02820495,21.66206
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9842778,0.005000029,2309.2886,0.008131446,0.02820495,21.691572
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.98349166,0.005000029,2308.945,0.008131446,0.02820495,21.72112
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.98270553,0.005000029,2308.6023,0.008131446,0.02820495,21.750706
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.98191947,0.0050000297,2308.2595,0.008131446,0.02820495,21.780323
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.98113334,0.0050000297,2307.9167,0.008131446,0.02820495,21.809977
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9803472,0.0050000297,2307.574,0.008131446,0.02820495,21.839663
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9795611,0.0050000297,2307.232,0.008131446,0.02820495,21.869385
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.978775,0.00500003,2306.8896,0.008131446,0.02820495,21.899141
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9779889,0.00500003,2306.5474,0.008131446,0.02820495,21.928936
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9772028,0.00500003,2306.2053,0.008131446,0.02820495,21.958761
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.97641665,0.0050000306,2305.8635,0.008131446,0.02820495,21.988623
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9756306,0.0050000306,2305.5217,0.008131446,0.02820495,22.018518
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.97484446,0.0050000306,2305.1802,0.008131446,0.02820495,22.04845
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.97405833,0.005000031,2304.8389,0.008131446,0.02820495,22.078417
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9732722,0.005000031,2304.4978,0.008131446,0.02820495,22.108416
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.97248614,0.005000031,2304.1565,0.008131446,0.02820495,22.138449
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9717,0.005000031,2303.8157,0.008131446,0.02820495,22.168518
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9709139,0.0050000316,2303.4746,0.008131446,0.02820495,22.198626
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.97012776,0.0050000316,2303.1343,0.008131446,0.02820495,22.228764
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9693417,0.0050000316,2302.7937,0.008131446,0.02820495,22.25894
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.96855557,0.005000032,2302.4531,0.008131446,0.02820495,22.289148
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.96776944,0.005000032,2302.113,0.008131446,0.02820495,22.31939
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9669833,0.005000032,2301.7727,0.008131446,0.02820495,22.34967
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9661972,0.0050000325,2301.4329,0.008131446,0.02820495,22.379984
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9654111,0.0050000325,2301.0928,0.008131446,0.02820495,22.41033
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.964625,0.0050000325,2300.7537,0.008131446,0.02820495,22.440714
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9638389,0.005000033,2300.4138,0.008131446,0.02820495,22.471132
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.96305275,0.005000033,2300.0745,0.008131446,0.02820495,22.501583
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9622667,0.005000033,2299.7354,0.008131446,0.02820495,22.532068
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.96148056,0.0050000334,2299.3962,0.008131446,0.02820495,22.56259
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.96069443,0.0050000334,2299.0574,0.008131446,0.02820495,22.593145
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9599083,0.0050000334,2298.7185,0.008131446,0.02820495,22.623734
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.95912224,0.005000034,2298.3801,0.008131446,0.02820495,22.65436
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9583361,0.005000034,2298.0415,0.008131446,0.02820495,22.685019
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.95755,0.005000034,2297.7034,0.008131446,0.02820495,22.71571
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.95676386,0.0050000343,2297.365,0.008131446,0.02820495,22.746445
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9559778,0.0050000343,2297.0269,0.008131446,0.02820495,22.777205
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9551917,0.0050000343,2296.689,0.008131446,0.02820495,22.808002
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.95440555,0.005000035,2296.351,0.008131446,0.02820495,22.838835
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9536194,0.005000035,2296.0137,0.008131446,0.02820495,22.869703
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.95283335,0.005000035,2295.6763,0.008131446,0.02820495,22.900602
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9520472,0.0050000353,2295.3389,0.008131446,0.02820495,22.931541
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9512611,0.0050000353,2295.0015,0.008131446,0.02820495,22.962511
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.950475,0.0050000353,2294.6646,0.008131446,0.02820495,22.993519
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9496889,0.0050000357,2294.3274,0.008131446,0.02820495,23.024553
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9489028,0.0050000357,2293.991,0.008131446,0.02820495,23.055632
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.94811666,0.005000036,2293.6543,0.008131446,0.02820495,23.086737
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.94733053,0.005000036,2293.3179,0.008131446,0.02820495,23.117884
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.94654447,0.005000036,2292.9814,0.008131446,0.02820495,23.149057
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.94575834,0.0050000367,2292.6455,0.008131446,0.02820495,23.180271
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9449722,0.0050000367,2292.3093,0.008131446,0.02820495,23.211523
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9441861,0.0050000367,2291.9734,0.008131446,0.02820495,23.242798
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9434,0.005000037,2291.638,0.008131446,0.02820495,23.274115
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9426139,0.005000037,2291.302,0.008131446,0.02820495,23.305468
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9418278,0.0050000376,2290.9666,0.008131446,0.02820495,23.33685
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.94104165,0.0050000376,2290.6313,0.008131446,0.02820495,23.36827
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9402556,0.0050000376,2290.2964,0.008131446,0.02820495,23.399721
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.93946946,0.005000038,2289.9612,0.008131446,0.02820495,23.43121
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.93868333,0.005000038,2289.6262,0.008131446,0.02820495,23.46273
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9378972,0.0050000385,2289.2915,0.008131446,0.02820495,23.494286
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.93711114,0.0050000385,2288.9568,0.008131446,0.02820495,23.525877
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.936325,0.0050000385,2288.6223,0.008131446,0.02820495,23.557503
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9355389,0.005000039,2288.288,0.008131446,0.02820495,23.589165
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.93475276,0.005000039,2287.9543,0.008131446,0.02820495,23.62086
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9339667,0.0050000395,2287.62,0.008131446,0.02820495,23.652584
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9331806,0.0050000395,2287.2864,0.008131446,0.02820495,23.68435
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.93239444,0.00500004,2286.9524,0.008131446,0.02820495,23.716145
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9316083,0.00500004,2286.6184,0.008131446,0.02820495,23.747976
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9308222,0.00500004,2286.2852,0.008131446,0.02820495,23.77984
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9300361,0.0050000404,2285.952,0.008131446,0.02820495,23.81174
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.92925,0.0050000404,2285.6187,0.008131446,0.02820495,23.843674
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.9284639,0.005000041,2285.2856,0.008131446,0.02820495,23.87564
51,2.83,21.9,14.088349871238306,-3.1477418351477446,0.92767775,0.005000041,2284.953,0.008131446,0.02820495,23.907644
